bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
77	[BUG]  [BUGGY]  if(v  ==  0)  {  k++;  }  else  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >=  31 ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  if(v  ==  0)  {  k++;  }  else  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >=  31 ");  }  [BUGGY]    }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	if(v  ==  0)  {  k++;  }  else  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >=  31 ");  }	  if(v    >    0)    {    k++;    }    else    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	10	None	replace
78	[BUG]  [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >=  31 ");  }  [CE]  <identifier>  expected  [FE]            AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >=  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >=  31 ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "overflow:    Gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	18	None	replace
79	[BUG]  [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >>  31. ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >>  31. ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  Gcd  is  2  >>  31. ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "overflow:    Gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	18	None	replace
80	[BUG]  [BUGGY]  int  k  =  ((  u  &  1)  ==  0  &&  v  &  1)  ==  0  &&  k  <  32)  {  u  /=  2;  v  /=  2;  }  [CE]  <identifier>  expected  [FE]        AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  int  k  =  ((  u  &  1)  ==  0  &&  v  &  1)  ==  0  &&  k  <  32)  {  u  /=  2;  v  /=  2;  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	int  k  =  ((  u  &  1)  ==  0  &&  v  &  1)  ==  0  &&  k  <  32)  {  u  /=  2;  v  /=  2;  }	      int    k    =    ((    u    &    1)    ==    0    &&    v    &    1)    ==    0    &&    k    <    31)    {    u    /=    2;    v    /=    2;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
81	[BUG]  [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2  >=  31 ");  }  [CE]  <identifier>  expected  [FE]                AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2  >=  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2  >=  31 ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	20	None	replace
82	[BUG]  [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2!=  31 ");  }  [CE]  <identifier>  expected  [FE]                  AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2!=  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "gcd  is  2!=  31 ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	20	None	replace
83	[BUG]  [BUGGY]  if(t  >  31)  {  k++;  }  [CE]  <identifier>  expected  [FE]        AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  if(t  >  31)  {  k++;  }  [BUGGY]    }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	if(t  >  31)  {  k++;  }	  if(t    >    0)    {    k++;    }    	non-compiled	[CE]  <identifier>  expected	21	None	replace
84	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [CE]  <identifier>  expected  [FE]          AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "Overflow:    gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	13	None	replace
85	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [CE]  <identifier>  expected  [FE]            AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "Overflow:    gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	13	None	replace
86	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "Overflow:    gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	13	None	replace
87	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [CE]  <identifier>  expected  [FE]            AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    ==    31   ");    }    	non-compiled	[CE]  <identifier>  expected	14	None	replace
88	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    ==    31   ");    }    	non-compiled	[CE]  <identifier>  expected	14	None	replace
89	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [CE]  <identifier>  expected  [FE]                AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_ERROR  ||  t  >  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    ==    31   ");    }    	non-compiled	[CE]  <identifier>  expected	14	None	replace
90	[BUG]  [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT  ||  safeThan  >=  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [CE]  <identifier>  expected  [FE]                  AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT  ||  safeThan  >=  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	safeThan  <  ArithmeticException.DEFAULT_NUMBER_INT  ||  safeThan  >=  0)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }	      if(t    >    0)    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    ==    31   ");    }    	non-compiled	[CE]  <identifier>  expected	14	None	replace
91	[BUG]  [BUGGY]  if(k  ==  31)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  if(k  ==  31)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }  [BUGGY]    }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	if(k  ==  31)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >>  31 ");  }	      	non-compiled	[CE]  <identifier>  expected	4	None	replace
92	[BUG]  [BUGGY]  if(k  ==  31)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >>  31 ");  }  [CE]  <identifier>  expected  [FE]                AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  if(k  ==  31)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >>  31 ");  }  [BUGGY]    }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	if(k  ==  31)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  >>  31 ");  }	      	non-compiled	[CE]  <identifier>  expected	4	None	replace
93	[BUG]  [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >=  31 ");  }  [CE]  <identifier>  expected  [FE]              AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >=  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	while(t  <  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "Overflow:  gcd  is  2  >=  31 ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "Overflow:    gcd    is    2    >>    31   ");    }    	non-compiled	[CE]  <identifier>  expected	19	None	replace
94	[BUG]  [BUGGY]  if(v  >  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [CE]  <identifier>  expected  [FE]          AssertionFailedError    [CONTEXT]    }  //  make  u  negative  if  (v  >  0)  {  v  =  -v;  }  //  make  v  negative  int  k  =  0;  while  ((u  &  1)  ==  0  &&  (v  &  1)  ==  0  &&  k  <  31)  {  //  while  u  and  v  are  u  /=  2;  v  /=  2;    [BUGGY]  if(v  >  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }  [BUGGY]    k++;  //  cast  out  twos.  }  }  if  (k  ==  31)  {  throw  new  ArithmeticException(   "overflow:  gcd  is  2^31   ");  }    int  t  =  ((u  &  1)  ==  1)  ?  v  :  -(u  /  2)/*  B3  */;    do  {  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  int  u  int  v  [VARIABLES]  short  NS  PS  ZS  boolean  double  EPSILON  SAFE_MIN  TWO_PI  logSum  x  y  byte  NB  PB  ZB  int  k  t  u  v  	projects/Math94/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	432	433	1	replace	if(v  >  0)  {  for(int  k  =  0;  k  <  2;  k++)  {  throw  new  ArithmeticException( "overflow:  gcd  is  2  ==  31 ");  }	      if(t    >    0)    {    for(int    k    =    0;    k    <    2;    k++)    {    throw    new    ArithmeticException(   "overflow:    gcd    is    2    ==    31   ");    }    	non-compiled	[CE]  <identifier>  expected	17	None	replace
